Date,LF,LT,WG,WR
24/04/2021 00:00,19.3,-3.55,0.806813798197835,296.935086843866
24/04/2021 01:00,12.7,-3.13333333333333,0.250914443305991,299.619731662472
24/04/2021 02:00,10.95,-2.86666666666667,0.387142075936349,70.0294048850729
24/04/2021 03:00,7.9,-2.71666666666667,1.55562439949296,288.357176151971
24/04/2021 04:00,5.28333333333333,-2.16666666666667,0.877246697741573,293.262392567827
24/04/2021 05:00,3.78333333333333,-1.6,1.35337707367219,332.090564027255
24/04/2021 06:00,3.9,-1.2,2.23748509609029,308.791063992861
24/04/2021 07:00,6.56666666666667,-1.93333333333333,4.27380982200295,291.798734843495
24/04/2021 08:00,7.35,-1.5,4.41949878097703,298.208379572707
24/04/2021 09:00,12.2166666666667,-2.08333333333333,4.43724997192344,289.284289235219
24/04/2021 10:00,15.3166666666667,-2.33333333333333,6.06537101347555,282.072027863611
24/04/2021 11:00,20.05,-1.91666666666667,3.35905610285855,291.294661817808
24/04/2021 12:00,22.5666666666667,-0.5,0.717199565751201,294.844874875288
24/04/2021 13:00,27.1666666666667,0.533333333333333,1.12615472276805,282.074469370169
24/04/2021 14:00,27.8666666666667,1.55,1.37892843202303,306.378271626978
24/04/2021 15:00,29.5,1.85,2.4052170771067,299.547633186993
24/04/2021 16:00,34.85,1.85,2.01206875020607,285.965561590104
24/04/2021 17:00,40.15,1.21666666666667,3.01768048185149,279.09566167503
24/04/2021 18:00,45.3666666666667,0.0333333333333333,4.26551333486888,279.259349913679
24/04/2021 19:00,51.6833333333333,-1.25,8.19358687336167,297.921164976039
24/04/2021 20:00,61.4333333333333,-2.18333333333333,8.42842509106254,294.913187257445
24/04/2021 21:00,65.65,-2.86666666666667,7.22493540576544,276.867129054232
24/04/2021 22:00,62.8833333333333,-2.95,3.57277114931436,87.8011711679507
24/04/2021 23:00,58,-3.05,1.55916803442986,285.246424239621
25/04/2021 00:00,54.1,-3.21666666666667,2.30057855629467,291.087944468593
25/04/2021 01:00,56.2666666666667,-3.73333333333333,2.66784087420698,84.7454107222255
25/04/2021 02:00,60.7833333333333,-3.93333333333333,2.83326906501913,89.3677679414571
25/04/2021 03:00,62.6333333333333,-4.15,2.74793152408855,278.117385223841
25/04/2021 04:00,60.8333333333333,-4.16666666666667,3.08805013085887,299.180395008998
25/04/2021 05:00,62.6666666666667,-4.86666666666667,3.40537788169334,89.7400528861332
25/04/2021 06:00,68.8,-5.13333333333333,4.49268716159277,271.62466268875
25/04/2021 07:00,69.2166666666667,-4.83333333333333,5.12932613352255,276.997684963971
25/04/2021 08:00,65.9666666666667,-4.33333333333333,4.6139564657847,279.488953385458
25/04/2021 09:00,62.8833333333333,-3.58333333333333,3.65063387346426,285.491843163207
25/04/2021 10:00,60.9333333333333,-2.85,4.08616364003398,277.42179388022
25/04/2021 11:00,58.3666666666667,-1.71666666666667,2.99668462200218,292.225070392931
25/04/2021 12:00,55.05,0.55,0.897340612437202,271.298274307598
25/04/2021 13:00,55.45,0.55,1.24585746126525,71.8885498072874
25/04/2021 14:00,52.4,1.03333333333333,0.998208703913263,81.6123820100264
25/04/2021 15:00,52.0333333333333,0.9,2.0535198575418,88.0800308030933
25/04/2021 16:00,52.3333333333333,0.533333333333333,2.58682929906557,280.988545688965
25/04/2021 17:00,56.35,-0.583333333333333,3.49895384948042,289.850092096226
25/04/2021 18:00,60.6666666666667,-1.6,4.50939723642263,288.84727164015
25/04/2021 19:00,69.9666666666667,-2.26666666666667,5.125157634668,285.007182051879
25/04/2021 20:00,79.0666666666667,-3.18333333333333,5.04255763928972,309.124851792427
25/04/2021 21:00,73.1333333333333,-3.11666666666667,1.98657952823712,282.363493905799
25/04/2021 22:00,47.85,-2.28333333333333,2.18423140128899,11.4281954769524
25/04/2021 23:00,48.3833333333333,-2.5,2.68717272586607,5.24077464323245
26/04/2021 00:00,49.55,-2.76666666666667,2.72797480035536,30.90055830212
26/04/2021 01:00,56.5833333333333,-2.96666666666667,2.79272486667706,4.91902755972085
26/04/2021 02:00,53.9166666666667,-2.86666666666667,3.35838702360665,22.1237288126621
26/04/2021 03:00,54.5833333333333,-2.85,4.19432567721648,14.5564622505349
26/04/2021 04:00,58.15,-2.45,3.85463771368753,39.3019794673152
26/04/2021 05:00,64.8833333333333,-2.56666666666667,4.5243142729433,37.044361781633
26/04/2021 06:00,67.5833333333333,-1.96666666666667,3.23400073919669,27.9887368901284
26/04/2021 07:00,72.7166666666667,-1.71666666666667,2.66799413825175,24.4488291935269
26/04/2021 08:00,77.3833333333333,-1.8,2.69414792295699,35.2036684488715
26/04/2021 09:00,83.8666666666667,-1.21666666666667,1.33108839384736,33.5542896191121
26/04/2021 10:00,90.0666666666667,-1.46666666666667,1.14344813483337,51.5540470581672
26/04/2021 11:00,91.05,-0.516666666666667,0.727144952725263,32.505149619065
26/04/2021 12:00,89.0666666666667,-0.933333333333333,1.40301789931246,85.6624028316986
26/04/2021 13:00,91.6833333333333,-1.81666666666667,3.51696676925239,280.649186053988
26/04/2021 14:00,91.8833333333333,-1.9,4.17533506113587,297.058165757925
26/04/2021 15:00,93.25,-2.21666666666667,3.88568591294832,290.374332514231
26/04/2021 16:00,94.5833333333333,-2.46666666666667,4.06462583496932,288.309530722803
26/04/2021 17:00,94.1333333333333,-2.53333333333333,2.40719951196754,282.832416522552
26/04/2021 18:00,93.6833333333333,-1.6,0.135305142660057,313.411629642763
26/04/2021 19:00,96.2166666666667,-2.5,0.0323133813050121,299.293320717588
26/04/2021 20:00,96.7666666666667,-2.98333333333333,0.118320839677006,320.413186076503
26/04/2021 21:00,96.6,-3.45,0.664497273242443,72.2717911250309
26/04/2021 22:00,97.0166666666667,-2.96666666666667,0.271527831392425,28.0185130377377
26/04/2021 23:00,96.1333333333333,-3.98333333333333,0.878674650678562,29.9524874677393
27/04/2021 00:00,95.8833333333333,-4.36666666666667,1.17112782231897,359.162925032916
27/04/2021 01:00,95.95,-4.23333333333333,0.730913786403356,356.287783147241
27/04/2021 02:00,95.7333333333333,-4.46666666666667,0.228261030624472,13.4912571868588
27/04/2021 03:00,95.2833333333333,-4.88333333333333,0.615178661588628,50.95197176115
27/04/2021 04:00,94.65,-5.56666666666667,2.94437450799426,10.489645689399
27/04/2021 05:00,94.4666666666667,-5.83333333333333,0.741993736694058,8.03293582075829
27/04/2021 06:00,94.65,-5.38333333333333,0.870755161727174,348.06627313041
27/04/2021 07:00,93.8833333333333,-5.36666666666667,0.588334862767538,4.75475480878256
27/04/2021 08:00,92.15,-4.81666666666667,0.110920064591458,335.800102680466
27/04/2021 09:00,92.4,-3.56666666666667,0.332747234423721,289.385623204652
27/04/2021 10:00,92.65,-3.06666666666667,0.504971528749276,284.233774093203
27/04/2021 11:00,92.8166666666667,-2.46666666666667,0.407697715829462,294.085524334724
27/04/2021 12:00,93.7666666666667,-2.65,0.142769790840302,83.1056047469081
27/04/2021 13:00,93.4666666666667,-2.3,0.0319041005386056,316.881646228121
27/04/2021 14:00,93.7,-1.71666666666667,0.136999528385301,316.799763991196
27/04/2021 15:00,93.1333333333333,-0.633333333333333,0.0331507298456091,59
27/04/2021 16:00,95.45,-0.55,0.257053528066939,329.807289732053
27/04/2021 17:00,95.5333333333333,-1.26666666666667,1.17881178938077,40.0090401112233
27/04/2021 18:00,96.7833333333333,-1.05,0.327738447153608,30.9809962271514
27/04/2021 19:00,97.8666666666667,-1.48333333333333,0.199382517802491,74.0092445844073
27/04/2021 20:00,98.5,-1.73333333333333,0.536216598278729,78.6647592415336
27/04/2021 21:00,98.4166666666667,-1.93333333333333,0.510781720659206,272.626029269254
27/04/2021 22:00,98.2,-2.28333333333333,0.755321624794185,275.138125715311
27/04/2021 23:00,98.1,-2.16666666666667,0.31583783408313,77.9521778613553
28/04/2021 00:00,97.9666666666667,-2.43333333333333,0.608506316464155,353.503456530557
28/04/2021 01:00,97.5666666666667,-2.95,2.22160980476925,15.5030272590421
28/04/2021 02:00,97.45,-3.05,1.00932529713505,23.2845170772602
28/04/2021 03:00,97.1666666666667,-3.31666666666667,1.09784394139538,22.7477478049126
28/04/2021 04:00,97.0666666666667,-3.48333333333333,2.11544373985135,2.98771092620833
28/04/2021 05:00,96.4333333333333,-3.95,1.84907671024287,36.0478170280593
28/04/2021 06:00,95.25,-3.76666666666667,1.59264487961097,36.3035474604102
28/04/2021 07:00,94.2666666666667,-3.13333333333333,0.279049410780501,8.05290701972821
28/04/2021 08:00,93.1833333333333,-2.15,0.0936358250519794,15.3585186233367
28/04/2021 09:00,93.15,-1.31666666666667,0.54115314657982,332.010443149792
28/04/2021 10:00,92.35,-0.8,0.839417219912184,314.912237995832
28/04/2021 11:00,94.3166666666667,-0.95,0.47907170210233,296.044222245305
28/04/2021 12:00,95.7166666666667,-1.41666666666667,0.350874344909844,275.600378646535
28/04/2021 13:00,95.3333333333333,-0.733333333333333,0.788180052306292,271.185028086901
28/04/2021 14:00,95.9833333333333,-0.616666666666667,0.655805845222289,75.7740079804689
28/04/2021 15:00,94.5333333333333,0.3,0.985814786065269,89.7224210386479
28/04/2021 16:00,96.1,-0.0333333333333333,0.727706569903146,64.2582895981433
28/04/2021 17:00,97.3333333333333,-0.7,1.11243580016381,63.7607725335799
28/04/2021 18:00,98.2,-0.833333333333333,0.602797039258748,54.7668801503174
28/04/2021 19:00,99.2333333333333,-0.55,1.01937365237343,74.1358070361374
28/04/2021 20:00,99.2166666666667,-0.783333333333333,0.493982940377671,66.0928055508018
28/04/2021 21:00,99.1666666666667,-0.883333333333333,0.223076322541731,286.937379371773
28/04/2021 22:00,99.1666666666667,-0.683333333333333,0.808317578100944,61.4242682139406
28/04/2021 23:00,99.1833333333333,-0.65,0.832313312013609,65.0075089230558
29/04/2021 00:00,99.1833333333333,-0.75,1.02589921663469,65.7143746069909
29/04/2021 01:00,99.1666666666667,-0.9,0.906396097449064,67.4395547415535
29/04/2021 02:00,98.9666666666667,-1.11666666666667,0.571505561316952,66.90460654302
29/04/2021 03:00,98.8333333333333,-1.4,0.408994746150973,73.0914260754515
29/04/2021 04:00,98.8666666666667,-1.46666666666667,0.0950375743183058,282.238473340609
29/04/2021 05:00,98.8333333333333,-1.58333333333333,0.678128162288282,307.188712401714
29/04/2021 06:00,98.8833333333333,-1.31666666666667,0.365713343121714,303.919959145653
29/04/2021 07:00,98.8166666666667,-0.8,0.614123038269418,89.7791964728698
29/04/2021 08:00,98.6333333333333,-0.3,0.440539400835814,69.2674359047886
29/04/2021 09:00,98.65,0.766666666666667,0.247546552870274,89.8678854710768
29/04/2021 10:00,98.6333333333333,1.2,0.265469886607316,63.9965627577634
29/04/2021 11:00,98.3333333333333,2.36666666666667,0.520724254728901,83.9998875840559
29/04/2021 12:00,98.2333333333333,1.7,0.61050274574628,62.0864525601351
29/04/2021 13:00,98.2,1.48333333333333,1.11543048454041,75.5824359459076
29/04/2021 14:00,98.1166666666667,1.2,0.512776420143423,73.5903185890074
29/04/2021 15:00,98.5666666666667,1.43333333333333,0.659484602487706,80.7731077191099
29/04/2021 16:00,98.6166666666667,0.866666666666667,0.172755510484222,31.0702662038535
29/04/2021 17:00,98.7333333333333,0.616666666666667,0.323245848503096,60.0404573428432
29/04/2021 18:00,98.8,0.316666666666667,0.651139872564949,65.5209700758094
29/04/2021 19:00,98.8166666666667,0.0166666666666667,0.588418394865156,62.1610252063318
29/04/2021 20:00,98.8666666666667,-0.316666666666667,0.652557144142015,68.2308541756502
29/04/2021 21:00,98.8666666666667,-0.35,0.117014141600383,330.971529336202
29/04/2021 22:00,98.8333333333333,-0.366666666666667,0.72390559829776,52.3107048430327
29/04/2021 23:00,98.8166666666667,-0.6,0.596004929278094,12.0886724909984
30/04/2021 00:00,98.8,-0.566666666666667,0.421708632653666,33.0376251390541
30/04/2021 01:00,98.8,-0.666666666666667,0,-9999
30/04/2021 02:00,98.8,-0.966666666666667,0,-9999
30/04/2021 03:00,98.8333333333333,-0.883333333333333,0,-9999
30/04/2021 04:00,98.8333333333333,-0.766666666666667,0,-9999
30/04/2021 05:00,98.8333333333333,-0.983333333333333,0,-9999
30/04/2021 06:00,98.8,-1.21666666666667,0,-9999
30/04/2021 07:00,98.7833333333333,-0.316666666666667,0,-9999
30/04/2021 08:00,98.7,1.43333333333333,0.541161343234638,290.282584257661
30/04/2021 09:00,98.75,1.88333333333333,0.779397472963888,84.2916577562661
30/04/2021 10:00,98.75,1.75,0.928161404357359,82.2299871242357
30/04/2021 11:00,98.4666666666667,2.51666666666667,1.23679919822318,75.4222579230366
30/04/2021 12:00,96.9666666666667,1.86666666666667,0.168060070823766,60.0226739800131
30/04/2021 13:00,98.6,1.75,0.68484797280693,55.9263661006283
30/04/2021 14:00,98.65,1.21666666666667,0.265544678157809,277.973846358399
30/04/2021 15:00,98.7833333333333,0.85,0.203107988449749,275.770488009273
30/04/2021 16:00,98.85,0.966666666666667,0.23632069706211,328.807147277092
30/04/2021 17:00,98.8,0.75,0.285151967130476,26.6056170311652
30/04/2021 18:00,98.8,0.383333333333333,0.22192410939874,349.094909555671
30/04/2021 19:00,98.7833333333333,-0.0833333333333333,0.117327135148717,295.2124841761
30/04/2021 20:00,98.7666666666667,-0.416666666666667,0.736369221654011,55.0487993737259
30/04/2021 21:00,98.8,-0.516666666666667,1.0568921731444,52.4695079768485
30/04/2021 22:00,98.8166666666667,-0.566666666666667,0.673730395817366,58.6593711811779
30/04/2021 23:00,98.85,-0.666666666666667,1.64366981632002,43.4601679379937
01/05/2021 00:00,98.8,-0.6,0.921339818370811,38.0850817066725
01/05/2021 01:00,98.8,-0.5,0.607280373838654,30.8533612139467
01/05/2021 02:00,98.8,-0.3,0.364830201567824,278.717320569245
01/05/2021 03:00,98.8166666666667,-0.266666666666667,0.348709704060732,289.425374798955
01/05/2021 04:00,98.7833333333333,-0.366666666666667,0.24987076420136,299.267035694718
01/05/2021 05:00,98.8,-0.35,0.474198472886691,273.99031071941
01/05/2021 06:00,98.8,-0.383333333333333,0.45538516644743,83.195469635986
01/05/2021 07:00,98.75,0.266666666666667,0.225878903493622,62.4732657719754
01/05/2021 08:00,98.6833333333333,0.75,0.192203123240503,62.8194143720184
01/05/2021 09:00,98.7,2.35,0.800198667674166,80.0580838474675
01/05/2021 10:00,98.7,2.35,1.12872025750123,68.9019717891104
01/05/2021 11:00,98.7,2.38333333333333,0.986451524443759,47.1797648574913
01/05/2021 12:00,98.7166666666667,1.96666666666667,0.707951165149703,62.9446218010131
01/05/2021 13:00,98.7,1.75,0.198346108188079,76.403830178366
01/05/2021 14:00,98.6833333333333,1.93333333333333,0.534610041006469,50.1508255758858
01/05/2021 15:00,98.5333333333333,1.46666666666667,0.45970160482387,44.9357635961688
01/05/2021 16:00,98.5166666666667,0.95,0.611490075911311,71.7805279993302
01/05/2021 17:00,98.5666666666667,0.55,0.459869154576525,73.475203874735
01/05/2021 18:00,98.6,0.0666666666666667,1.72096389111275,53.9950234089255
01/05/2021 19:00,98.8166666666667,0.166666666666667,1.44747496097083,50.4452811869218
01/05/2021 20:00,98.8,0.1,0.0741012510037483,80.5237578067849
01/05/2021 21:00,98.8,-0.416666666666667,0.210017535779443,36.3395667658689
01/05/2021 22:00,98.8,-0.533333333333333,1.03144119497906,9.55659132039422
01/05/2021 23:00,98.9,-0.366666666666667,0.852781503794797,27.5780338474203
02/05/2021 00:00,98.9,-0.45,1.11717187919368,24.4255349137443
02/05/2021 01:00,98.9,-0.55,0.985285712507421,34.5028031635833
02/05/2021 02:00,98.6166666666667,-2.21666666666667,4.79132201679482,311.87840648971
02/05/2021 03:00,98.1,-3.91666666666667,6.91263544023904,310.098327614558
02/05/2021 04:00,97.7333333333333,-4.23333333333333,7.5090392418433,315.297982649081
02/05/2021 05:00,97.2833333333333,-4.68333333333333,8.30850265625771,308.905041609667
02/05/2021 06:00,96.7333333333333,-5.16666666666667,8.46649331503047,306.085828045511
02/05/2021 07:00,96.4333333333333,-5.56666666666667,7.73864261208034,308.836682837329
02/05/2021 08:00,96.05,-5.65,7.18031841837354,311.051116398591
02/05/2021 09:00,95.6,-5.66666666666667,6.8666687605965,313.052550648629
02/05/2021 10:00,95.1833333333333,-5.76666666666667,6.9992422688608,313.187525874907
02/05/2021 11:00,94.7333333333333,-5.51666666666667,6.30765445922704,307.794311531166
02/05/2021 12:00,94.9333333333333,-5.13333333333333,5.88077450703968,314.198373438641
02/05/2021 13:00,95.6,-4.35,4.39579413646338,313.780576862295
02/05/2021 14:00,95.4333333333333,-4.26666666666667,4.52130300387126,302.27826029812
02/05/2021 15:00,95.4833333333333,-4.96666666666667,5.89494466958918,302.891194189717
02/05/2021 16:00,95.45,-5.13333333333333,7.12473924180561,293.559891179942
02/05/2021 17:00,95.4833333333333,-5.71666666666667,7.57479388078144,290.385553160925
02/05/2021 18:00,95.4,-6.25,8.85384873304128,302.663284471884
02/05/2021 19:00,95.2333333333333,-6.45,9.17509097704047,312.437521405019
02/05/2021 20:00,95.2333333333333,-6.7,8.27630137631429,311.435865064339
02/05/2021 21:00,94.95,-6.98333333333333,8.14658145192769,308.304220780773
02/05/2021 22:00,94.5166666666667,-7.45,7.15814947176749,299.229718326897
02/05/2021 23:00,94.3833333333333,-7.76666666666667,6.19264049964468,307.457186118827
03/05/2021 00:00,94.4,-7.7,6.9724774809823,315.222566924615
03/05/2021 01:00,94.05,-8.13333333333333,6.76384989100016,305.117844068066
03/05/2021 02:00,93.8166666666667,-8.4,5.62504954940589,301.983370049118
03/05/2021 03:00,93.6,-8.81666666666667,5.84112903759762,298.086544407165
03/05/2021 04:00,93.5,-9.03333333333333,5.67158816734294,294.101770008478
03/05/2021 05:00,93.3333333333333,-9.25,3.53047219219155,282.903210935959
03/05/2021 06:00,93.3166666666667,-9.15,3.83787185834082,307.483070759951
03/05/2021 07:00,93.6,-7.78333333333333,2.5100096377034,312.239841908476
03/05/2021 08:00,96.2833333333333,-4.18333333333333,0.460178660259347,286.052559010581
03/05/2021 09:00,95.1,-5.86666666666667,0.859340531127934,56.7489675016181
03/05/2021 10:00,96.4,-4.71666666666667,0.498317400046396,35.4691601975632
03/05/2021 11:00,98.05,-2.5,0.106725379977961,42.9021803664971
03/05/2021 12:00,97.85,-1.83333333333333,0.108115290253228,325.570339808782
03/05/2021 13:00,98.25,0.116666666666667,0.374652291768501,47.7143741604073
03/05/2021 14:00,98.25,0.183333333333333,0.366018143798943,40.9957902411691
03/05/2021 15:00,98.2,0.983333333333333,0.153997738788603,38.9656740877235
03/05/2021 16:00,97.9666666666667,0.65,0.261586882318741,59.0415764639382
03/05/2021 17:00,96.3333333333333,-1.66666666666667,1.03330725284685,63.7903274657837
03/05/2021 18:00,94.9833333333333,-3.63333333333333,2.42662114107093,40.9789322312242
03/05/2021 19:00,94.0666666666667,-4.38333333333333,2.1239414695527,23.1573507749745
03/05/2021 20:00,93.35,-5.5,3.41475335732398,13.0055952524099
03/05/2021 21:00,93.8666666666667,-5.51666666666667,3.91893068400353,15.5980430889159
03/05/2021 22:00,95.2666666666667,-5.53333333333333,2.52538440598779,20.7792782990217
03/05/2021 23:00,95.9833333333333,-5.85,0.469943556565089,359.135809019193
04/05/2021 00:00,96.75,-5.41666666666667,0.994842191894526,15.0003788588184
04/05/2021 01:00,96.7333333333333,-5.41666666666667,0.0180341713764577,77.4068454078055
04/05/2021 02:00,96.4166666666667,-5.53333333333333,0.288073099467325,3.77127291618484
04/05/2021 03:00,96.0666666666667,-6.05,1.82888099070511,10.2719618993411
04/05/2021 04:00,96.3166666666667,-5.95,1.18675037550617,18.8223021375015
04/05/2021 05:00,96.4166666666667,-5.9,1.76274695960027,15.2612785359694
04/05/2021 06:00,96.2166666666667,-5.83333333333333,2.87713427919763,9.5247580838528
04/05/2021 07:00,95.6333333333333,-5.61666666666667,1.89655184380968,16.764886143163
04/05/2021 08:00,96.3666666666667,-3.7,0.358475352554733,18.4122287574373
04/05/2021 09:00,97.7333333333333,-1.21666666666667,0.125012399748117,18.9797687881786
04/05/2021 10:00,98.2833333333333,0.0666666666666667,0.788988717396252,46.4476629953543
04/05/2021 11:00,98.4,0.5,0.513384763394058,59.5076800804913
04/05/2021 12:00,98.4666666666667,1.33333333333333,0.57173725372336,49.8541486766781
04/05/2021 13:00,98.3666666666667,1.86666666666667,0.468795471713793,50.1654913245327
04/05/2021 14:00,98.4,1.81666666666667,0.683873164252247,56.7237935612007
04/05/2021 15:00,97.9,-0.233333333333333,1.57575737186276,35.576738366597
04/05/2021 16:00,97,-0.983333333333333,2.56933548238764,30.9925000447975
04/05/2021 17:00,98.0666666666667,-1.86666666666667,3.16998477205832,32.3780842630079
04/05/2021 18:00,98.55,-2.08333333333333,3.12761981493029,39.4735753099523
04/05/2021 19:00,98.55,-2.35,2.06381699300495,26.2963774120376
04/05/2021 20:00,98.6,-2.63333333333333,3.69258016752888,30.1387289551669
04/05/2021 21:00,98.5333333333333,-2.65,3.37332604026389,28.6109964491971
04/05/2021 22:00,98.4,-2.86666666666667,3.41015562521093,20.6777833380304
04/05/2021 23:00,98.4166666666667,-3,2.80001757340751,30.0357329585534
05/05/2021 00:00,98.35,-2.88333333333333,1.96876445242236,31.5512970302203
05/05/2021 01:00,98.4166666666667,-3.21666666666667,2.72099273439182,10.3453517009971
05/05/2021 02:00,98.4,-3.2,1.00078432586668,23.4227001948228
05/05/2021 03:00,98.4166666666667,-3.56666666666667,2.28632407383042,19.8783579040742
05/05/2021 04:00,98.3,-3.78333333333333,2.53153490441892,10.131784878814
05/05/2021 05:00,98.3333333333333,-3.58333333333333,0.42698763744677,39.5852791021325
05/05/2021 06:00,98.4,-3.21666666666667,0.67531886593077,85.1036234808254
05/05/2021 07:00,98.2,-2.66666666666667,0.814482954561745,13.4985498797112
05/05/2021 08:00,97.4833333333333,-2.78333333333333,3.0236783496828,38.1159122201287
05/05/2021 09:00,97.6,-1.36666666666667,2.06597163616616,33.3349971058402
05/05/2021 10:00,98.15,0.5,0.25502275578793,6.56273177494532
05/05/2021 11:00,98.0833333333333,1.35,0.23861329183886,27.2024271785679
05/05/2021 12:00,98.5166666666667,1.7,0.699310790944402,43.4661544113101
05/05/2021 13:00,98.4333333333333,0.616666666666667,1.17442710030622,59.4432489111742
05/05/2021 14:00,97.9666666666667,-1.48333333333333,3.48924196609195,286.543765183203
05/05/2021 15:00,95.9833333333333,-3.68333333333333,9.45857131774321,294.757821880168
05/05/2021 16:00,95.8,-4.08333333333333,10.4173614225177,290.112610697065
05/05/2021 17:00,96.5,-4.56666666666667,9.04608166879701,310.739496170422
05/05/2021 18:00,96.25,-4.71666666666667,4.6052077146762,305.848256054143
05/05/2021 19:00,95.3833333333333,-5.73333333333333,4.64040802692613,303.289420022577
05/05/2021 20:00,94.9833333333333,-7,4.87779000997078,309.117811003224
05/05/2021 21:00,94.3833333333333,-7.73333333333333,3.73928829419936,296.207790967523
05/05/2021 22:00,94.0833333333333,-8.38333333333333,3.40852261820996,287.947841274344
05/05/2021 23:00,94.1166666666667,-8.4,3.39378959445116,285.104438752642
06/05/2021 00:00,93.7833333333333,-8.53333333333333,1.23716594296762,80.9684883533955
06/05/2021 01:00,93.45,-8.85,0.853379425187498,49.0821493865234
06/05/2021 02:00,93.7333333333333,-8.58333333333333,1.98099091731468,69.7544418905928
06/05/2021 03:00,93.6,-8.66666666666667,1.3072748348193,348.41844641504
06/05/2021 04:00,93.75,-8.36666666666667,1.00981117872353,11.3395637386709
06/05/2021 05:00,93.8166666666667,-7.98333333333333,0.962623110278645,36.4044702502225
06/05/2021 06:00,94.3,-7.21666666666667,2.07614098075198,342.486253504977
06/05/2021 07:00,94.85,-5.06666666666667,0.0836161747908819,88.7350819807987
06/05/2021 08:00,93.55,-5.26666666666667,3.06911111455345,35.7693117540857
06/05/2021 09:00,91.55,-5.03333333333333,4.38913325111455,42.4674581504455
06/05/2021 10:00,92.2833333333333,-3.88333333333333,2.02819102404571,33.2402953006248
06/05/2021 11:00,92.35,-3.13333333333333,0.6573982496536,56.7239786056495
06/05/2021 12:00,93.25,-0.733333333333333,0.911894674772713,48.6287190947824
06/05/2021 13:00,94.35,-0.8,1.30345581105338,41.8261081491544
06/05/2021 14:00,96.1666666666667,-0.666666666666667,1.47945854931838,42.916501458733
06/05/2021 15:00,96.2333333333333,-0.783333333333333,1.93956856492898,42.6443203202824
06/05/2021 16:00,98.1666666666667,-1.1,0.0318934770399251,325.934205005133
06/05/2021 17:00,98.9833333333333,-1.31666666666667,2.26190997408572,57.2014959417259
06/05/2021 18:00,99,-1.2,0.931357649718526,68.9275961101616
06/05/2021 19:00,99.15,-1.25,0.253325478931679,338.503918282243
06/05/2021 20:00,99.1,-1.41666666666667,0.5574096685543,30.179389003792
06/05/2021 21:00,99.1333333333333,-1.33333333333333,0.44236953336874,17.492286365664
06/05/2021 22:00,99.1166666666667,-1.25,0.0127779977180795,285.829637072567
06/05/2021 23:00,99.1166666666667,-1.28333333333333,1.78825357905004,22.7148663310644
07/05/2021 00:00,99.1,-1.3,3.04391413431777,22.9662724131657
07/05/2021 01:00,99.1,-1.35,3.06973249769969,32.9209178814272
07/05/2021 02:00,99.1,-1.83333333333333,2.98554182734526,48.406895675227
07/05/2021 03:00,99.1,-2.08333333333333,2.10988471290979,35.4949648075523
07/05/2021 04:00,99.1,-2.38333333333333,1.73015977865454,50.0228435243772
07/05/2021 05:00,99.1,-2.63333333333333,0.913540264335961,63.8109321741158
07/05/2021 06:00,99.0666666666667,-2.51666666666667,1.12031780436077,34.5469771975796
07/05/2021 07:00,98.9833333333333,-2.45,2.82244119338589,304.334203080469
07/05/2021 08:00,98.5666666666667,-1.66666666666667,1.86748168747519,306.650660755186
07/05/2021 09:00,98.45,-1.75,2.86318711135938,309.499356751935
07/05/2021 10:00,97.9333333333333,-0.7,2.22325957352342,330.435729856506
07/05/2021 11:00,97.4166666666667,2.77555756156289e-17,1.67931550860117,356.187324270738
07/05/2021 12:00,96.4666666666667,-1.08333333333333,1.42154973082457,273.966519575378
07/05/2021 13:00,95.8333333333333,-2.98333333333333,5.52813773682859,89.4773796830163
07/05/2021 14:00,96.9833333333333,-2.85,7.91442336707839,301.332970551852
07/05/2021 15:00,96.8666666666667,-3.56666666666667,8.53256401356219,306.841660186623
07/05/2021 16:00,97.45,-3.76666666666667,6.68821097934683,309.076094252175
07/05/2021 17:00,97.1666666666667,-4.61666666666667,8.68608791279604,305.580753106309
07/05/2021 18:00,96.6,-5.4,8.17869986226005,306.420538615693
07/05/2021 19:00,95.85,-6.31666666666667,11.5141105733364,303.255566520686
07/05/2021 20:00,94.15,-7.23333333333333,8.90444648875192,305.887949327688
07/05/2021 21:00,91.4666666666667,-8.3,7.73207203653341,288.077594036578
07/05/2021 22:00,90.1,-8.65,4.72462262062753,79.8496530254606
07/05/2021 23:00,89.4333333333333,-8.9,2.59691266011637,84.7637033135572
08/05/2021 00:00,86.2,-9.1,1.84395040708329,55.7885971842828
08/05/2021 01:00,78.6833333333333,-9.01666666666667,3.06708906947014,76.417091659133
08/05/2021 02:00,69.5666666666667,-8.86666666666667,1.94054692364929,270.193258514164
08/05/2021 03:00,51.6166666666667,-7.93333333333333,3.84413876685799,270.885890493513
08/05/2021 04:00,35.2666666666667,-6.91666666666667,6.4498190302835,285.867503885396
08/05/2021 05:00,31.2333333333333,-5.9,8.07011194417778,287.435580365378
08/05/2021 06:00,29.3,-5.03333333333333,5.27407439339141,303.028064283179
08/05/2021 07:00,31.5333333333333,-4.16666666666667,3.94064666233674,301.595961217705
08/05/2021 08:00,35.0333333333333,-3.83333333333333,0.426128380354892,35.1193657079928
08/05/2021 09:00,47.3666666666667,-2.63333333333333,0.169845656120066,305.765961633756
08/05/2021 10:00,62.3166666666667,-2.8,0.236635856650131,293.310181240986
